87.924
54.0729
75.8507
20.8459
51.8968
40.0777
81.6965
8.61297
37.3193
41.8736
68.746
77.329
86.4918
49.6492
53.9757
19.6613
54.5955
61.1312
23.7879
49.3213
50.0318
53.7818
58.2398
46.8053
29.5336
131.384
18.9753
18.8922
26.5565
38.1692
105.111
20.3097
78.2733
26.6114
49.9199
50.0186
60.0511
24.3157
34.0626
97.9618
20.1059
58.367
101.331
177.934
79.8756
66.6883
152.192
32.5931
84.8743
61.765
72.3356
58.8177
98.0842
36.342
52.3397
88.1814
56.4344
52.6881
48.275
17.0885
37.0156
53.4973
60.9741
58.0897
56.3238
75.3313
28.2988
56.0781
10.5847
50.8
57.1964
43.3747
94.2423
55.1474
31.224
83.1915
73.3469
64.3458
26.5677
73.2102
44.0709
70.4339
42.6693
47.2827
85.5918
80.9418
104.895
74.9308
63.8051
67.8351
52.4104
54.2575
78.2759
48.3198
46.6992
44.8431
106.634
106.634
88.4245
44.8431
33.5811
31.6354
34.6093
53.3251
45.9734
61.134
40.7605
66.9822
66.7357
24.8666
31.2973
79.6681
75.8203
61.9294
73.6805
63.4185
42.3255
86.5471
86.5471
48.8828
45.621
52.6256
41.8192
39.6374
114.034
66.9581
39.4543
81.5017
53.9912
56.45
34.5151
85.7123
52.6891
59.9046
46.3376
106.774
36.6002
79.6846
71.6479
35.5203
65.3144
45.0024
26.5903
51.2986
63.833
58.4118
48.7029
56.0852
25.5553
89.7141
22.9749
36.6153
32.4505
30.8149
45.2924
51.2625
58.6527
19.2429
26.2084
52.6299
33.4673
24.8872
105.474
16.6063
50.7624
52.5631
22.579
65.0819
52.2192
62.7702
53.3566
17.532
52.4559
63.5998
43.8931
71.5491
57.6935
37.8345
42.8145
24.9619
63.309
104.339
45.32
39.5873
54.1769
60.9466
74.6335
39.7409
59.5328
63.8201
52.9499
27.4895
47.8961
80.1845
43.1966
77.802
106.662
50.7896
68.5881
90.3745
34.1814
72.6841
27.2251
25.8115
32.1794
67.5186
58.7009
21.429
42.5513
54.3553
16.2304
66.5418
26.5269
70.1614
30.2414
51.9929
103.459
60.7374
39.6427
106.401
65.1248
27.3096
40.2079
44.4295
31.2662
20.0054
31.2662
47.1852
20.7197
42.3434
94.3118
73.2335
95.5071
37.7149
51.0749
26.2918
46.4643
28.4579
13.0481
83.9526
73.8218
52.9169
20.1218
62.5256
67.9503
52.2306
31.2996
90.2728
50.7221
77.0472
41.9682
75.6722
67.4384
104.378
58.9498
34.7116
43.8973
39.1381
96.4236
114.917
110.656
23.036
100.222
33.5673
33.684
50.9604
58.2284
26.3221
55.0047
57.047
69.9938
10.5273
46.344
51.9861
34.6324
39.5953
85.7156
12.9664
20.8385
42.1377
60.6694
35.1306
46.7332
22.4952
45.6811
37.9702
74.4068
39.4114
16.6358
33.1476
25.8427
43.2628
28.9
18.2762
94.1189
35.9656
9.97982
50.5679
24.2704
83.5046
44.5719
94.2419
96.7985
49.2663
67.9421
46.9987
57.8359
30.2106
20.548
14.7736
57.9694
65.3224
38.9019
29.3776
53.1025
68.5375
62.3995
12.4515
39.9811
54.4412
113.752
29.0119
48.6639
45.0951
38.1792
39.8259
32.3893
46.5948
22.4002
61.2827
69.2232
64.4822
87.305
45.7871
25.913
20.7834
36.1079
51.5844
111.591
32.9709
32.9695
65.6288
67.5757
50.2256
111.322
63.5147
117.903
90.0948
114.709
82.3416
74.4352
14.9675
20.067
48.3585
43.2115
38.3532
35.6326
76.525
8.61544
21.9839
28.6933
27.125
31.0795
63.9837
60.3609
84.4925
58.5425
49.5994
68.1253
51.2041
68.1253
85.4644
42.9662
6.25551
42.9407
59.155
68.5745
129.38
71.2066
72.8422
46.5591
74.4461
67.9326
83.3488
36.1342
55.9849
50.2096
30.4641
44.6079
63.7615
124.853
118.304
48.5664
103.191
30.5569
60.8873
90.1593
61.1441
52.7059
62.1539
43.1628
53.4575
95.4946
42.1367
60.9318
56.4817
88.727
61.3377
68.7903
76.3791
26.4246
84.9226
54.9023
55.5312
65.0378
54.9908
73.54
66.3481
65.4836
75.3463
39.5417
63.6881
55.8681
40.9051
62.6005
39.0911
46.7205
21.5607
91.1129
13.4054
68.819
86.8768
64.8617
113.94
57.8391
52.9812
70.9525
79.0728
257.999
37.8119
70.9967
27.9991
34.2712
46.9078
51.9216
60.809
62.8689
115.283
115.283
69.8884
68.7748
83.0041
88.5629
22.1324
109.178
95.576
36.2905
44.8087
63.6453
45.9756
84.8205
26.8304
29.2926
41.6379
90.9862
41.0678
18.8023
50.5217
58.151
17.0786
51.538
20.5457
36.9251
26.2646
48.2854
89.3254
54.7849
70.3861
87.958
45.2243
120.361
65.4644
36.0431
29.3504
66.7194
47.079
46.4582
50.9853
47.202
5.04401
67.3298
43.7921
35.2057
39.352
29.0114
35.2057
40.0116
64.8189
69.6694
58.8831
55.7747
74.4615
37.8169
79.7665
46.1569
25.8333
53.1459
55.6277
22.4439
45.4572
73.142
36.3966
50.1612
54.6605
16.1514
61.4032
49.9861
34.9203
97.3627
20.8873
34.0165
24.3445
25.5434
37.064
59.123
59.6655
67.413
59.6412
25.0214
31.6012
30.1321
21.6818
72.5166
30.5572
60.1665
61.9687
43.1321
15.7401
63.3216
40.9617
35.8006
16.3671
37.6464
58.3532
78.5288
85.5821
64.3675
62.7419
41.7454
47.5482
66.4278
50.2235
59.8188
15.6464
61.421
46.3259
43.8839
78.0829
80.6505
24.3674
39.3233
39.3807
409.912
75.0099
32.9749
11.509
50.2946
54.4592
46.9144
51.2358
9.41506
48.5709
49.6061
105.904
62.062
43.5007
76.2359
60.6405
58.0883
30.6779
110.5
45.8254
62.4787
84.3626
93.7535
109.123
37.1664
59.6157
53.0302
17.7151
28.0612
87.9177
106.563
43.808
18.8776
48.9413
18.5136
26.5913
66.0061
62.1975
19.3845
66.9878
67.3647
65.6999
73.5072
32.698
21.3476
34.842
34.5791
79.7021
48.3812
38.4337
46.8336
44.7591
55.2163
20.1537
56.3367
57.5159
51.1411
45.5708
49.7341
65.003
65.003
42.1131
108.764
17.0757
63.0199
50.3795
29.4368
6.69645
171.401
59.8197
73.923
4.11628
113.544
64.1454
65.003
122.683
35.9801
79.2864
42.2198
49.8922
60.0803
47.8627
57.3125
53.9641
74.0772
94.221
69.0852
82.539
58.7658
86.0348
74.4376
75.3501
71.6628
62.7201
32.5255
51.9047
73.9042
65.7485
108.01
45.8358
56.3106
62.7869
65.9312
72.1789
30.8539
64.4608
78.8157
24.4551
59.6688
43.3561
61.1002
40.4467
31.1018
22.8585
74.9408
59.7638
74.1825
26.2616
99.14
28.694
17.8799
76.1501
65.1488
59.3465
65.2806
38.0156
77.4568
32.4146
16.6788
59.0173
92.4108
33.7097
19.8156
28.7137
88.3533
12.8635
19.9221
59.2354
42.6515
115.992
25.3515
50.4946
62.2122
72.035
54.2692
31.7061
86.7343
39.8849
72.5975
19.1505
30.6594
60.2664
43.1218
49.6812
32.0645
44.3684
58.8827
49.512
30.8009
39.9494
48.3656
68.0203
102.509
49.5315
57.7784
89.1809
49.512
65.0103
70.581
48.0038
43.6554
75.6184
37.2666
24.6229
63.0837
118.583
57.8064
24.3614
42.6769
73.1683
38.1695
49.0287
72.6176
72.006
57.4982
102.509
38.8936
43.6639
47.1461
51.1212
29.1554
75.8405
62.1512
23.4125
63.0143
42.4697
32.4988
44.0999
83.8014
43.2981
85.7138
30.1868
36.944
88.8856
55.3498
36.7889
32.6631
63.795
55.3479
39.2938
83.2838
32.907
17.6374
25.2101
59.3174
99.4661
56.2471
22.6052
47.2751
24.536
32.6409
28.9545
18.5665
39.7026
95.8132
50.8862
36.1181
35.3728
59.3882
48.8717
29.7919
24.2308
59.5759
87.13
55.5966
35.4725
345.121
45.5589
20.654
98.0918
87.026
39.571
70.7344
56.4901
103.003
23.5353
33.3558
32.8185
28.9384
59.865
43.9872
60.8759
46.4445
43.6652
26.3839
35.284
51.6878
41.0921
58.1517
73.6882
85.6308
46.2757
55.7992
28.361
37.4043
28.1215
10.6083
36.334
32.6054
85.8295
55.5899
46.493
62.1356
39.057
76.9693
28.1582
124.691
18.5551
181.305
38.816
38.8019
36.1509
38.0589
51.1161
75.6627
47.5737
19.0866
47.928
71.3397
54.031
26.7329
36.9905
36.0502
38.9032
39.8866
37.4632
48.9145
48.0311
47.4945
78.2622
48.7059
67.8445
60.2701
67.5419
38.5268
28.7765
56.0259
31.3829
43.2294
39.0249
63.3604
61.2288
63.0915
64.4089
63.9058
35.4679
63.5229
25.363
61.7611
71.0946
37.9736
35.8203
72.9772
40.6191
41.3223
83.0108
47.4155
104.136
41.6008
30.8706
63.2808
44.3526
20.1018
28.982
23.8607
70.7268
32.5957
30.5799
67.6463
64.1519
14.2854
100.395
98.6913
108.99
66.9975
26.3711
42.0105
62.7018
44.6249
76.5379
64.0867
19.2097
44.9219
66.6971
29.3457
63.6882
9.62169
60.5131
58.682
66.1384
45.4446
71.6924
94.4089
56.6677
83.6023
49.0971
64.9597
24.5011
60.2621
18.059
64.3608
59.3548
40.4396
57.8514
53.55
55.6012
91.2563
67.2674
44.0573
96.6829
99.514
16.0091
77.0748
67.6038
52.8738
91.4597
57.3328
57.9825
81.1018
17.3338
45.0766
60.5043
69.3717
57.1153
65.2964
91.2721
69.9771
49.7578
47.1169
74.8492
52.0053
33.7324
94.9935
66.6956
40.6247
45.4846
39.2405
93.1275
37.2593
27.8051
130.794
50.2248
78.3523
67.7456
58.5199
88.9489
77.7664
61.5113
19.208
66.4418
30.148
45.8533
74.993
38.5107
42.9655
64.1566
34.5371
51.5603
87.3059
69.3004
15.1158
48.6175
64.0456
9.78927
58.4541
49.7733
42.1279
49.7624
23.1359
50.0989
63.1653
43.7644
70.5586
48.6022
23.493
35.3672
59.3984
46.0884
79.4353
57.4427
53.0814
32.6398
47.4618
54.0234
50.9584
23.3333
13.0463
30.5901
41.3311
27.3332
13.5603
27.5382
35.4259
34.9434
28.9814
43.3532
33.8249
37.8186
74.7857
50.5182
76.0761
21.889
107.072
59.4398
89.1322
95.7335
13.7042
27.9818
46.0356
31.6096
34.0336
93.2927
21.3517
39.5831
25.736
104.462
74.8471
63.1269
67.5032
47.5217
22.7011
56.0286
38.334
71.874
34.8544
80.9865
71.9707
47.46
64.7742
80.9865
62.576
79.9051
33.9292
61.622
39.6772
23.1238
14.2858
38.6048
19.6589
79.9986
67.1479
17.5676
74.7912
83.8752
44.7019
188.751
54.3617
157.482
17.9329
12.4898
22.9405
54.7769
78.1716
51.091
53.6926
40.8631
31.1043
35.6745
33.1616
94.3793
94.0006
25.2058
62.4942
28.8814
51.0924
54.5502
72.7758
24.3917
53.1731
66.1268
75.3837
86.6881
45.9134
34.0919
51.8422
26.031
82.3552
95.8909
25.8843
78.4909
85.4565
26.3068
78.5865
94.5894
60.9935
78.6504
50.7738
51.6258
83.9247
49.2857
44.0928
24.0542
37.3388
63.1925
37.9028
66.4478
14.8148
66.4478
56.4677
62.4122
70.2544
19.1354
70.2544
79.7452
53.6727
53.7665
107.54
41.9047
50.9683
46.2294
73.1598
80.8837
32.9621
62.1239
44.668
92.6593
106.754
15.7724
39.3862
71.2427
17.5732
40.0009
19.5051
89.2802
52.1108
44.6723
62.1512
31.1474
46.8015
64.4155
71.96
73.2208
78.6501
42.5275
41.5744
78.5753
121.716
38.2033
70.3559
59.6653
64.3263
69.1285
56.0632
30.2655
57.5131
39.1654
29.2244
49.2633
46.7366
70.4283
94.7572
55.7938
26.2835
16.8374
46.8787
31.3194
23.2143
33.7037
33.9051
41.3951
14.1334
27.6724
52.6514
124.644
75.9191
90.1819
43.6678
64.9562
116.057
53.0973
59.2026
88.3159
37.6029
49.4431
34.6613
25.2341
43.458
72.7413
78.9546
27.9738
62.4628
21.9634
142.984
115.244
94.209
32.0707
53.4319
55.6198
60.1669
60.0407
78.2645
43.5815
45.4074
40.6282
30.6519
78.7819
54.4723
61.2936
26.9999
33.0696
67.0364
30.51
51.0799
18.1786
27.2459
76.9701
13.3655
60.5459
18.7036
60.5459
97.8961
54.4708
51.5239
65.1142
64.0111
41.7453
41.4523
24.0635
144.859
63.3787
22.7782
84.4325
73.7408
83.6928
39.007
27.5116
64.2173
38.1995
22.8378
111.851
7.75627
26.4969
62.464
51.2667
35.5822
66.9937
52.4789
23.8709
47.8505
39.6881
19.904
79.6885
50.6173
91.2076
45.9326
75.8262
74.99
74.99
99.0253
51.4589
66.5434
52.7301
83.3192
68.6934
17.1251
30.2395
73.0035
33.449
66.2577
25.122
37.5156
39.1959
27.2638
61.5773
48.1887
89.1311
31.0895
56.437
64.3846
71.4771
55.4825
46.7298
23.0837
37.2535
27.3323
26.2626
45.7917
70.2023
80.2479
42.2194
70.4166
71.5388
71.513
35.1546
32.941
88.5475
25.9909
92.4872
59.7282
33.8401
63.5744
53.5327
18.1748
33.6625
49.9948
61.927
40.9799
25.9909
75.4398
37.571
33.9068
79.5958
61.2043
51.2245
53.4071
61.5415
43.7757
62.6967
22.8279
55.598
52.2595
79.3219
26.9655
31.2711
41.3466
37.1767
43.1355
36.1075
30.8472
71.5191
74.1659
49.9299
25.8822
40.9025
108.007
57.1292
35.3473
33.926
36.042
46.091
53.5866
17.7673
54.4847
41.1073
21.2117
24.9064
50.1479
28.4396
38.1824
19.6239
101.64
112.955
46.0138
17.3322
53.9583
23.1496
19.7713
50.9877
77.4924
44.6165
35.0707
44.823
55.8238
68.7883
19.9875
7.91967
33.4279
52.3913
16.2412
58.5625
102.691
74.6872
17.0026
81.7837
53.2876
22.3728
34.0015
41.8851
88.7508
42.9076
69.4431
83.1485
44.3797
38.4495
43.1871
52.9687
25.9279
50.4149
63.95
28.1865
77.6483
90.0622
49.6015
74.2874
50.4371
73.2476
89.7322
38.0114
60.9302
41.6917
67.5457
50.1777
23.6135
64.1316
17.6373
57.2141
44.8455
53.1648
81.9159
66.5823
41.4399
59.7306
48.1582
41.4013
12.7478
76.2081
26.2088
49.3012
30.0486
43.0007
61.0266
26.1053
104.531
36.6898
23.6579
61.1532
46.4416
42.5297
71.0564
