43
29
37
15
28
24
43
8
21
28
38
37
41
27
29
13
34
34
16
26
29
29
40
25
22
54
14
15
20
26
46
14
41
16
26
29
32
16
19
60
13
33
48
80
44
30
77
25
44
30
41
29
47
24
27
49
36
30
30
12
21
32
31
34
38
33
19
33
9
28
28
26
64
33
19
47
38
41
18
43
28
37
25
26
40
41
51
44
32
33
30
29
46
27
29
26
52
52
42
26
21
22
23
29
24
35
20
32
33
20
23
52
41
34
37
30
22
51
51
30
23
28
25
22
52
32
23
47
29
32
19
43
25
28
25
53
22
38
31
22
37
27
17
26
34
29
23
30
17
63
16
23
24
21
31
26
30
12
17
23
21
17
57
10
30
29
15
41
29
36
28
12
28
30
24
34
35
30
21
17
28
56
27
22
33
39
37
23
32
35
33
17
27
38
29
49
50
26
38
44
20
33
17
17
27
38
32
16
21
31
14
35
20
35
18
29
49
31
23
50
34
20
24
26
21
13
21
33
18
29
57
39
48
25
26
16
30
20
11
43
38
31
15
35
42
29
23
46
28
46
27
39
43
51
34
24
25
23
50
60
55
15
58
21
28
28
28
17
33
33
42
9
32
29
22
22
44
10
17
26
34
23
27
16
25
22
39
27
12
17
16
26
23
15
45
24
9
33
16
42
24
45
54
27
44
33
35
20
15
11
29
35
26
19
27
41
40
10
22
30
49
24
31
28
24
26
21
25
17
38
34
38
41
30
18
14
21
25
53
24
22
36
38
29
56
30
54
40
44
39
37
11
12
25
22
23
19
49
7
17
20
17
21
28
32
46
32
34
43
31
43
44
23
6
23
31
31
66
34
41
25
47
40
47
27
31
34
21
25
36
56
48
31
53
22
37
44
32
30
35
31
35
49
24
34
26
42
32
36
44
17
42
31
31
33
33
41
36
38
31
25
32
29
27
28
27
29
15
53
12
36
39
33
57
45
27
32
36
108
24
33
18
18
26
29
29
34
56
56
41
36
37
40
17
59
48
27
25
32
25
48
16
22
24
42
25
14
28
39
12
25
15
23
15
30
53
28
38
49
29
55
32
23
19
34
29
25
32
36
5
32
23
21
26
22
21
24
34
36
33
32
39
25
49
29
18
30
34
15
26
34
20
30
32
11
29
24
26
49
17
21
15
15
21
33
36
44
35
18
22
21
16
37
18
34
41
28
11
31
26
21
12
23
33
35
36
33
34
25
33
35
25
30
12
30
29
25
43
47
14
24
22
156
46
22
9
31
27
25
28
7
30
32
58
38
20
38
36
33
20
50
23
30
57
41
54
23
33
27
13
19
39
66
31
14
24
15
19
33
29
14
34
37
31
35
21
14
22
25
44
29
23
28
28
25
14
