71
55
67
29
49
45
77
15
37
49
69
65
71
51
51
25
63
59
31
49
55
53
65
49
39
91
27
27
35
47
81
27
67
31
49
53
59
31
35
99
25
61
87
131
75
57
125
45
77
57
71
53
83
41
49
81
65
55
51
23
41
53
57
61
63
61
37
57
17
53
55
49
95
57
37
79
67
71
33
75
51
67
47
49
71
73
91
71
59
61
59
53
79
49
51
51
91
91
75
51
41
41
39
51
47
61
37
63
61
33
41
87
73
63
67
55
41
83
83
55
43
53
45
43
87
59
45
81
53
59
35
79
49
53
49
91
43
71
59
37
63
51
33
51
61
51
45
57
31
97
31
43
43
41
53
48
55
23
31
45
39
31
93
19
59
53
29
69
51
63
51
23
51
55
47
63
62
49
39
31
53
95
51
43
61
69
69
45
61
65
57
31
51
71
53
83
89
49
66
77
39
65
31
30
47
67
55
31
41
57
25
59
37
61
33
55
83
59
45
85
65
33
45
49
41
25
41
57
29
53
91
71
85
47
49
31
53
37
21
71
69
53
29
63
71
53
41
83
51
77
51
73
73
85
59
45
49
43
83
99
93
27
93
39
49
53
53
33
63
61
71
17
55
53
37
43
77
19
33
49
61
43
51
29
45
41
69
45
23
33
31
47
41
27
81
45
17
59
31
79
41
79
87
47
71
59
65
37
27
21
53
65
49
35
53
73
69
19
43
51
85
39
55
51
47
49
39
47
33
67
63
67
73
53
35
27
39
47
95
45
41
65
69
53
97
55
93
73
79
71
69
20
23
49
43
45
37
81
13
31
37
33
35
55
59
75
59
59
75
55
75
77
43
11
45
59
59
107
63
70
49
77
65
83
49
57
57
39
47
67
101
91
55
83
41
63
81
57
55
61
55
61
81
47
59
51
73
59
67
81
31
75
57
55
59
59
73
65
69
57
47
57
55
51
53
47
53
29
83
21
65
69
65
95
71
53
61
65
167
45
63
33
35
47
51
55
61
95
95
69
65
69
71
31
99
83
45
47
61
47
79
29
41
45
76
47
27
49
69
23
49
27
43
29
55
83
51
69
85
53
95
59
45
37
59
51
47
61
61
9
59
43
41
45
37
41
45
61
67
61
57
69
47
73
53
33
57
59
27
49
65
39
53
57
21
57
47
47
82
31
37
29
29
41
59
63
75
61
33
41
39
29
69
35
61
71
53
21
59
51
39
23
45
61
67
69
63
61
47
57
65
47
53
23
55
49
47
75
79
27
41
43
237
75
39
17
53
49
49
51
13
55
55
91
67
39
69
63
57
39
85
45
57
89
79
91
45
61
53
25
35
73
99
53
27
45
29
35
61
55
27
61
69
59
67
39
27
39
41
75
55
41
53
51
49
25
57
59
65
53
53
69
69
43
86
25
55
55
33
11
121
63
63
7
95
61
69
85
45
79
47
51
71
49
59
55
71
75
67
73
57
81
71
71
59
69
43
51
69
69
97
53
67
59
69
67
35
67
79
25
59
51
57
53
35
29
65
65
75
37
93
35
25
71
67
67
71
43
63
37
25
49
79
45
25
45
73
19
29
51
47
85
35
53
57
71
61
39
87
47
67
27
35
59
55
55
45
51
57
57
35
45
51
61
73
47
57
81
57
69
61
49
49
77
43
33
57
83
61
31
43
59
46
53
67
77
53
73
45
45
65
47
41
67
65
31
67
47
43
45
81
39
69
37
41
79
49
37
45
73
59
47
83
39
25
31
57
81
65
31
49
31
41
33
25
49
81
53
41
47
63
53
37
31
57
89
49
45
191
45
25
87
77
41
67
53
91
33
37
43
39
53
47
55
51
47
33
43
57
47
57
81
83
53
65
37
39
33
15
37
45
79
59
55
63
49
71
41
101
25
135
45
43
41
43
53
77
47
27
51
67
49
35
47
33
47
47
39
55
49
53
65
55
73
57
63
49
37
55
41
45
41
59
65
65
65
53
39
65
31
61
61
49
45
69
55
47
83
53
89
51
37
65
49
27
35
33
73
35
43
65
65
21
89
81
89
73
37
45
67
51
69
63
27
53
65
37
61
15
65
57
55
51
65
89
55
81
51
63
25
63
25
59
61
49
57
51
55
73
65
47
75
91
23
75
63
53
73
67
57
71
25
49
59
75
61
63
79
69
57
55
81
57
43
73
67
49
47
39
83
39
43
87
49
69
73
57
73
73
59
29
61
39
53
75
45
49
63
41
55
81
69
25
51
71
15
61
51
47
55
35
47
61
