167.071
119.847
148.102
52.1683
108.469
90.6197
164.87
23.4897
77.9199
89.7848
144.093
153.79
172.949
108.995
108.94
48.5588
121.347
122.483
58.5028
111.746
111.254
115.418
118.545
104.808
67.4211
246.691
48.6356
44.3846
58.8384
84.8077
207.927
49.728
151.618
62.9248
108.943
107.267
130.065
59.8934
78.2347
202.231
48.7598
125.172
208.205
309.359
162.34
140.229
271.43
76.3089
171.192
130.396
145.102
122.689
193.58
75.4778
117.216
171.771
123.37
112.116
99.0385
42.055
85.5648
108.142
131.496
122.083
121.289
148.277
69.7289
114.648
27.0982
109.535
122.019
97.6368
178.117
120.227
73.3481
166.51
147.625
134.656
61.9434
151.592
99.0679
151.388
92.9569
104.104
173.963
159.014
204.812
151.629
128.543
139.323
118.614
119.552
161.029
104.899
111.638
104.651
216.824
216.824
177.458
104.651
78.9232
74.2701
71.1971
107.757
101.823
129.006
89.0979
144.197
140.138
53.9005
71.4906
163.07
155.193
134.846
150.185
132.023
93.8569
164.41
164.41
109.673
97.1836
115.733
94.5069
88.0721
209.7
137.01
91.2581
162.653
111.413
122.255
74.4221
172.635
113.212
125.238
105.478
204.652
84.767
162.883
147.893
74.4653
130.885
100.872
64.8429
115.483
135.547
113.244
104.394
121.997
58.4101
186.31
55.949
82.3559
72.8402
75.6024
95.4912
105.04
119.539
45.5835
61.1303
113.192
75.9437
57.1475
195.448
39.8305
115.702
111.086
55.5256
133.019
108.015
130.039
112.021
43.5006
110.916
130.805
97.3868
147.64
120.448
84.1697
93.6035
56.5754
130.792
201.77
101.745
89.3971
122.373
129.181
154.973
92.0115
126.423
136.618
108.733
66.3738
104.514
160.055
98.3449
169.026
206.962
109.78
137.923
172.231
77.8176
153.876
60.463
58.0667
75.0702
141.835
117.248
54.5894
92.2407
116.621
42.5635
133.979
64.4934
142.792
70.6778
115.006
196.325
128.42
92.0234
195.205
139.202
57.63
88.6405
103.623
75.4805
47.0563
75.4805
104.239
44.5652
96.8448
179.206
150.109
189
86.7299
107.461
62.2394
99.106
65.9509
34.0811
159.762
155.381
111.805
51.2783
133.038
139.464
111.207
71.7144
179.486
111.101
154.136
96.4569
162.807
140.714
196.203
124.333
82.2756
100.699
87.8026
196.965
216.441
209.671
51.0629
192.062
75.7279
78.0828
108.789
121.784
64.3069
121.292
122.554
142.112
27.3747
97.7125
111.043
74.8191
93.0282
172.129
32.5322
55.9226
93.8071
127.567
82.4368
106.998
56.162
98.028
87.2155
148.55
90.7794
41.3408
75.1641
60.4687
91.9328
70.9434
44.1449
183.202
84.3699
26.78
110.241
58.2776
178.527
90.7905
185.276
183.611
101.122
143.164
104.034
127.088
69.8819
48.8943
36.7179
117.316
139.125
92.5825
67.9647
115.878
143.032
132.161
32.2142
87.489
119.595
227.081
61.7094
103.068
97.1872
93.167
91.6168
74.9429
100.797
56.8653
129.121
142.579
134.186
170.76
98.8562
62.5515
52.9677
79.8449
109.732
222.696
79.5602
77.2073
137.941
146.105
109.4
219.83
127.146
219.444
174.841
224.484
165.132
153.744
35.3412
47.4716
106.162
94.9102
88.4349
80.2678
153.715
22.0399
52.6991
67.6837
64.6746
65.3232
134.052
128.79
163.728
126.763
103.63
147.805
113.194
147.805
166.35
97.6782
16.7665
95.93
127.513
140.666
229.159
149.13
139.366
105.862
149.254
129.929
169.544
84.8757
119.42
126.057
71.2086
102.024
135.376
241.624
226.096
103.601
187.755
74.6803
125.289
183.735
129.101
112.352
133.543
97.0835
111.776
182.662
94.7485
122.268
119.26
169.227
130.274
143.798
165.504
61.9534
167.497
120.104
116.943
134.398
118.754
155.763
140.446
137.508
151.749
89.8179
131.64
120.748
95.1488
128.491
85.5375
104.818
53.2607
167.44
34.2935
144.217
180.434
142.045
223.88
116.951
115.234
145.295
153.766
424.043
89.1398
145.984
61.9147
78.2329
98.3712
107.165
133.166
129.372
215.418
215.418
140.358
139.608
167.655
171.183
52.3844
209.739
180.486
84.6665
101.21
130.673
102.864
163.913
59.7827
70.5534
92.4113
181.044
95.5924
47.8912
107.686
147.806
42.7314
111.454
48.1797
87.6005
62.9904
106.277
168.565
111.093
146.913
179.527
97.8156
225.288
133.656
85.8504
69.9904
133.618
107.224
99.1924
115.402
102.558
13.044
137.183
98.4377
81.1635
84.065
63.3676
81.1635
91.9384
132.918
145.548
131.527
120.169
149.391
89.157
